feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2DVT3,up,during_vs_pre,18.866690328585303,16.149538748687362,16.567413953139614,17.98743334557185
UniRef90_A0A1C2DVT5,up,during_vs_pre,17.67295012407645,17.636706036043194,16.415147563976813,17.567685039741736
UniRef90_A0A1C2DVT6,up,during_vs_pre,18.117691289163332,17.458927214799726,17.121917936577525,20.438354809695817
UniRef90_A0A1C2DVU0,up,during_vs_pre,17.438483246021573,16.969245977651326,16.92782424904004,17.83314643259467
UniRef90_A0A1C2DVU4,up,during_vs_pre,18.134040204839707,17.834727187586473,16.957153066562903,16.988140999993696
UniRef90_A0A1C2DVU6,up,during_vs_pre,17.871697724658105,16.774433187423252,17.607467582888937,17.638329846211242
UniRef90_A0A1C2DVU7,up,during_vs_pre,18.007522823405722,17.749911971402263,17.030165993712586,19.58027513165928
UniRef90_A0A1C2DVU9,up,during_vs_pre,18.312537339089513,18.0359428058227,17.32828924092584,18.25236283756197
UniRef90_A0A1C2DVV6,up,during_vs_pre,18.23965213335359,17.494617333927224,16.742572600755363,18.351631589760768
UniRef90_A0A1C2DVV9,up,during_vs_pre,17.390223546715433,17.477335342298215,17.189998246189933,17.597739785391596
UniRef90_A0A1C2DVW0,up,during_vs_pre,17.60253214524679,17.344798682752042,17.418717358519046,18.332078081907536
UniRef90_A0A1C2DVW3,up,during_vs_pre,18.335896242141274,17.54467772418818,16.64063329749561,18.32369032190688
UniRef90_A0A1C2DVW6,up,during_vs_pre,17.831795862116817,17.618926726841327,16.195487556872376,17.566592955634412
UniRef90_A0A1C2DVX1,up,during_vs_pre,17.869331771928223,17.400095584938153,16.74758985320716,17.108723524178213
UniRef90_A0A1C2DVX3,up,during_vs_pre,17.878491027600127,17.307387610113153,17.337325723315683,18.879871877004714
UniRef90_A0A1C2DVX5,up,during_vs_pre,16.924708138210512,17.066304712257672,17.384640431131086,19.27466138066086
UniRef90_A0A1C2DVX6,up,during_vs_pre,18.07542953092273,17.4135494261387,17.246462273993217,18.82260661657276
UniRef90_A0A1C2DVX8,up,during_vs_pre,17.934796592178404,16.909172352957505,17.114052391878193,17.425146226004053
UniRef90_A0A1C2DVY1,up,during_vs_pre,17.478963117954862,17.06219373987039,16.788240396481513,17.092746819403988
UniRef90_A0A1C2DVY7,up,during_vs_pre,17.56838294615885,17.098890525589184,16.34685130591539,17.877973055306207
UniRef90_A0A1C2DVZ1,up,during_vs_pre,17.3736001264076,17.35191837806744,16.862806837152633,18.13082944204503
UniRef90_A0A1C2DVZ3,up,during_vs_pre,17.838326815637096,17.767634885488977,16.64946670490189,19.1480358513712
UniRef90_A0A1C2DVZ4,up,during_vs_pre,18.280088818875427,17.37027873062086,18.03969286318585,19.107395889044962
UniRef90_A0A1C2DVZ5,up,during_vs_pre,17.645707680872142,16.735899733616577,17.08338583168018,18.302500594628295
UniRef90_A0A1C2DVZ7,up,during_vs_pre,18.019973437408055,17.73130577089941,17.56422021151688,20.29151023025636
UniRef90_A0A1C2DW02,up,during_vs_pre,17.646685266668428,16.061982875033145,17.30992037750653,20.264934479589353
UniRef90_A0A1C2DW04,up,during_vs_pre,18.002361795283928,17.639884725966095,16.665453897542683,17.933471671007187
UniRef90_A0A1C2DW05,up,during_vs_pre,17.63112730870188,17.409817681349434,16.579772600859837,18.262828929261705
UniRef90_A0A1C2DW06,up,during_vs_pre,17.944637719343696,17.543383053674912,17.183654764068738,17.51923695040969
UniRef90_A0A1C2DW10,up,during_vs_pre,17.834717930392937,16.458598857229205,17.750932651336168,17.29665187732167
UniRef90_A0A1C2DW11,up,during_vs_pre,18.192516773179687,17.91588812962834,17.50372482281686,17.5193675037496
UniRef90_A0A1C2DW12,up,during_vs_pre,17.022828335516852,17.33119687715303,17.579146493469587,18.510136359494744
UniRef90_A0A1C2DW13,up,during_vs_pre,18.726056802561846,18.01610911705546,17.38929522690877,19.338342494647275
UniRef90_A0A1C2DW20,up,during_vs_pre,18.577026761217613,16.956007404251114,17.203739903312957,17.62377077514899
UniRef90_A0A1C2DW22,up,during_vs_pre,17.515233985191124,18.116204335556482,17.01657980226321,18.63253200167313
UniRef90_A0A1C2DW23,up,during_vs_pre,18.275178781143197,17.142979552105356,16.975892738136377,20.324131092039124
UniRef90_A0A1C2DW24,up,during_vs_pre,19.20686412698217,16.863163889705856,17.43303523052341,17.37913718695221
UniRef90_A0A1C2DW26,up,during_vs_pre,18.083611769133885,17.16371354718917,16.549175496356916,19.49520312540447
UniRef90_A0A1C2DW27,up,during_vs_pre,17.56939950342254,16.36447667986466,16.611147303573368,17.294212384571072
UniRef90_A0A1C2DW33,up,during_vs_pre,17.894657923316544,18.31850309126442,17.258335994020054,17.455973314874907
UniRef90_A0A1C2DW36,up,during_vs_pre,18.072054076333334,17.280888549659686,17.698765700073217,18.256298540828485
UniRef90_A0A1C2DW39,up,during_vs_pre,18.485593493300524,17.43139558168802,17.264309723947,18.75472605874911
UniRef90_A0A1C2DW58,up,during_vs_pre,17.70267661511052,16.870870383423856,17.703781938227205,17.164460138856466
UniRef90_A0A1C2DW81,up,during_vs_pre,17.95088334127118,17.182088780397773,16.314574393791606,18.24555038519636
UniRef90_A0A1C2DW89,up,during_vs_pre,17.843470261313094,18.29177775132637,16.20715734678056,17.658884380757293
UniRef90_A0A1C2DW92,up,during_vs_pre,17.46421866920064,17.464362274927268,17.650971081257435,19.738244028139196
UniRef90_A0A1C2DW98,up,during_vs_pre,18.100554551665862,17.76258966554257,16.15941805882125,17.84247311656665
UniRef90_A0A1C2DWA3,up,during_vs_pre,17.17690358570946,18.292618209026926,16.540582139909166,18.808598164752436
UniRef90_A0A1C2DWC9,up,during_vs_pre,17.759446113342204,17.442453542814135,17.538158612823253,20.245000188794187
UniRef90_A0A1C2DWD7,up,during_vs_pre,18.18004754245213,18.290711868341866,15.87571336037504,18.01819746158429
UniRef90_A0A1C2DYB9,up,during_vs_pre,18.427067266480893,18.118213642783605,17.72873764039496,18.85532627327199
UniRef90_A0A1C2DYC3,up,during_vs_pre,17.029982736849718,17.29770890509468,15.393678699496776,17.951187940036846
UniRef90_A0A1C2DYC4,up,during_vs_pre,18.153458020723658,17.47013057074739,16.772533662985808,17.533698542223934
UniRef90_A0A1C2DYD0,up,during_vs_pre,17.46125960499597,16.992025523371623,16.087980719566783,17.99355208543313
UniRef90_A0A1C2DYD4,up,during_vs_pre,18.490230012720733,16.63252667672267,16.202219500241963,19.786741039403147
UniRef90_A0A1C2DYD5,up,during_vs_pre,18.52131288415464,18.22752193655663,17.197840594451126,18.228823386761157
UniRef90_A0A1C2DYE1,up,during_vs_pre,17.555191996810883,17.40788181474851,16.91886905908878,17.449930473789426
UniRef90_A0A1C2DYE3,up,during_vs_pre,19.40413120301966,16.93489447286055,17.76780620371715,19.035827388608894
UniRef90_A0A1C2DYE5,up,during_vs_pre,17.69903692796223,17.122883590868742,16.840323076508543,17.523385835072737
UniRef90_A0A1C2DYE9,up,during_vs_pre,17.800059380282107,18.178815577690454,18.08973235926672,17.109840854292518
UniRef90_A0A1C2DYF0,up,during_vs_pre,17.5655967296289,17.127394886566893,16.16061007167153,17.843675740880375
UniRef90_A0A1C2DYF2,up,during_vs_pre,17.471893475354918,17.265688292748575,17.513638935818786,18.103595168078183
UniRef90_A0A1C2DYF3,up,during_vs_pre,19.494508936427263,17.18694119150769,16.341788087291516,18.287876927568348
UniRef90_A0A1C2DYG9,up,during_vs_pre,19.02344033200334,18.554202856340055,16.8021629180887,17.485223971657064
UniRef90_A0A1C2DYH1,up,during_vs_pre,18.087035451646546,16.691947937366873,16.37287356012903,20.113843251053904
UniRef90_A0A1C2DYH2,up,during_vs_pre,18.300506735832005,17.24625349537571,15.664141690619372,17.569588637591362
UniRef90_A0A1C2DYH5,up,during_vs_pre,17.854679708555572,16.38544957499384,16.683851313360655,17.164460138856466
UniRef90_A0A1C2DYH6,up,during_vs_pre,18.549694436533766,16.41750643221649,16.25041871150774,18.961963978853785
UniRef90_A0A1C2DYI2,up,during_vs_pre,16.193313591577652,16.724067471608187,17.55697747595873,20.257908022275604
UniRef90_A0A1C2DYI3,up,during_vs_pre,17.655244201677025,16.93808060255153,16.355961841105138,19.721533139180075
UniRef90_A0A1C2DYI4,up,during_vs_pre,17.292204783002237,17.18553847851051,17.655876569623626,17.991017992873275
UniRef90_A0A1C2DYI9,up,during_vs_pre,17.588205884641333,16.659543028668292,16.077420767505515,17.175515439820035
UniRef90_A0A1C2DYJ1,up,during_vs_pre,17.042824283488482,16.936154812902988,16.821537332678382,19.620352293706265
UniRef90_A0A1C2DYJ3,up,during_vs_pre,17.693098952347732,16.738441963085798,17.83438154540194,17.25441508002101
UniRef90_A0A1C2DYK4,up,during_vs_pre,18.039864183975027,17.556382561732196,15.974268932636672,18.24228327662771
UniRef90_A0A1C2DYK6,up,during_vs_pre,18.097314608885164,17.52116333260472,17.35407716303385,18.24359007834071
UniRef90_A0A1C2DYK8,up,during_vs_pre,16.243834100502756,17.390089166346574,17.901070167809447,19.766790118501547
UniRef90_A0A1C2DYL6,up,during_vs_pre,17.491594778194226,17.95524123134202,17.39583951776999,17.663867295464865
UniRef90_A0A1C2DYL9,up,during_vs_pre,18.158373006228732,16.88178910978644,16.299842993634893,17.48528687564242
UniRef90_A0A1C2DYM0,up,during_vs_pre,17.23953326939014,16.895829672216387,17.143776800149343,19.307042898978676
UniRef90_A0A1C2DYM1,up,during_vs_pre,16.878853198309564,17.579536921733144,16.464920605795502,17.428090231039935
UniRef90_A0A1C2DYM7,up,during_vs_pre,17.972862023969054,16.984780021869334,16.817695698200506,18.41829323809006
UniRef90_A0A1C2DYM8,up,during_vs_pre,17.784695544406777,17.12290380708705,17.022844586566308,18.29086482821637
UniRef90_A0A1C2DYM9,up,during_vs_pre,16.95554774933441,17.971728773542296,17.31921785590552,17.26531744528996
UniRef90_A0A1C2DYN5,up,during_vs_pre,17.28872641804393,17.434990582378777,16.530947307268217,17.950968749282247
UniRef90_A0A1C2DYN6,up,during_vs_pre,17.948772156993186,16.34203993397545,17.75990768318522,18.784006941841824
UniRef90_A0A1C2DYN8,up,during_vs_pre,18.145454564009516,18.145700836873452,17.1306208342534,20.0064384011468
UniRef90_A0A1C2DYN9,up,during_vs_pre,17.248742951404292,17.516973428699675,17.834804328556036,19.68689458412953
UniRef90_A0A1C2DYP0,up,during_vs_pre,17.899634246835163,17.489291354537638,16.67835255349972,18.06185370509886
UniRef90_A0A1C2DYP1,up,during_vs_pre,18.19684942502542,17.280154535854592,18.113154588445493,18.14405573291327
UniRef90_A0A1C2DYP2,up,during_vs_pre,18.445150270051165,17.435210393710978,17.26812618602298,18.19219406894295
UniRef90_A0A1C2DYP4,up,during_vs_pre,16.64650949073415,17.470841550489848,16.888719470105237,17.57178226489461
UniRef90_A0A1C2DYQ0,up,during_vs_pre,17.917357509787184,16.737630257169656,16.28104255453693,17.881953368195084
UniRef90_A0A1C2DYQ1,up,during_vs_pre,17.75390878006517,16.547707916302127,16.795659208120686,19.145408538660504
UniRef90_A0A1C2DYQ2,up,during_vs_pre,18.212047468034104,17.032228721948346,16.99067460745925,17.789212033827404
UniRef90_A0A1C2DYQ3,up,during_vs_pre,16.634867758767896,17.335752343938037,17.52209490127062,17.4889541507477
UniRef90_A0A1C2DYQ4,up,during_vs_pre,18.268407216491987,17.420659307454795,16.253579761052727,18.199672344836365
UniRef90_A0A1C2DYQ6,up,during_vs_pre,17.289964831280827,17.683217382345592,17.51620402210256,18.964730055931472
UniRef90_A0A1C2DYQ9,up,during_vs_pre,18.26732849246829,17.66143366331203,17.493499765313864,17.66199376233386
UniRef90_A0A1C2DYR1,up,during_vs_pre,17.483886613161435,17.59961142617756,17.563937304589114,17.810734792235472
UniRef90_A0A1C2DYR7,up,during_vs_pre,18.09311318800484,17.27819533798263,16.888719470105237,17.57178226489461
UniRef90_A0A1C2DYR9,up,during_vs_pre,18.14487229734236,17.353706822744144,16.77158618583824,20.31320744896928
UniRef90_A0A1C2DYS2,up,during_vs_pre,18.247760662520843,16.663808241582068,16.859286049518715,19.393842904683595
UniRef90_A0A1C2DYS6,up,during_vs_pre,17.168774934692212,18.1145023550492,17.01780884514492,18.26281058171599
UniRef90_A0A1C2DYS9,up,during_vs_pre,17.97835575148462,18.508860584105573,16.82721243299492,18.7029132998698
UniRef90_A0A1C2DYT0,up,during_vs_pre,16.826262958745804,16.816458711466186,16.189940352743303,17.680558693552403
UniRef90_A0A1C2DYT3,up,during_vs_pre,18.614903911728458,17.418812047995683,17.08180067794872,16.349842728255155
UniRef90_A0A1C2DYT5,up,during_vs_pre,18.126459977096488,17.713806013761445,16.653642827044937,17.52934666699484
UniRef90_A0A1C2DYU1,up,during_vs_pre,17.33791366564321,17.79454913280467,17.186892844790766,17.6475989564558
UniRef90_A0A1C2DYU4,up,during_vs_pre,17.577030450413353,17.593219675845933,16.204074368169717,18.10919556141248
UniRef90_A0A1C2DYU6,up,during_vs_pre,16.97180734436737,17.640064842336326,17.013628001094688,17.944606265932844
UniRef90_A0A1C2DYU7,up,during_vs_pre,17.688827408328915,17.04966777592239,16.204513832661668,16.565652506724955
UniRef90_A0A1C2DYU9,up,during_vs_pre,17.752922862077618,17.16783462470054,18.116082469372937,18.683671442324883
UniRef90_A0A1C2DYV3,up,during_vs_pre,18.103205834774062,16.826864985504177,17.65952909214417,19.178429005082915
UniRef90_A0A1C2DYV4,up,during_vs_pre,17.53946933767006,17.900368602643805,16.9031463337095,17.93984604506419
UniRef90_A0A1C2DYV7,up,during_vs_pre,19.309288712768286,17.6956259186719,17.943576502933137,19.450342375282574
UniRef90_A0A1C2DYV9,up,during_vs_pre,18.138269299936024,17.154462137086433,16.987375052676086,19.832139805819406
UniRef90_A0A1C2DYW0,up,during_vs_pre,17.825378082121546,17.650329546128866,17.006200047611753,17.689260934552223
UniRef90_A0A1C2DYW1,up,during_vs_pre,16.557059771817936,18.773839452313098,18.301761870904066,17.219296165186513
UniRef90_A0A1C2DYW4,up,during_vs_pre,18.182901073893103,16.424404159014394,16.672052354440353,18.22958163307571
UniRef90_A0A1C2DYW5,up,during_vs_pre,19.189028224382657,18.135218285498837,16.645820242476006,18.49880441760823
UniRef90_A0A1C2DYX1,up,during_vs_pre,17.247473262912095,17.026161383340906,16.611147303573368,18.10156281846652
UniRef90_A0A1C2DYX3,up,during_vs_pre,17.983603218852345,18.099167996588392,16.98455753224339,17.56081046872794
UniRef90_A0A1C2DYX4,up,during_vs_pre,17.63496344946965,17.616380127039733,16.792167519885243,17.681681086272587
UniRef90_A0A1C2DYX6,up,during_vs_pre,17.00375945370943,17.34187059363358,16.826864985504177,17.509929605851017
UniRef90_A0A1C2DYX7,up,during_vs_pre,17.221426636681475,17.974588238750773,16.585101914587156,18.26816046096248
UniRef90_A0A1C2DYX8,up,during_vs_pre,18.837914300408354,17.13808677098929,16.38604771251385,17.654062573064138
UniRef90_A0A1C2DYY0,up,during_vs_pre,17.567321103551613,17.726115026158013,17.641490852470163,18.73958945056248
UniRef90_A0A1C2DYY2,up,during_vs_pre,17.87460319561418,17.91969551826826,16.430689387728467,17.92110290091355
UniRef90_A0A1C2DYZ0,up,during_vs_pre,17.012155289892423,16.421456724011698,17.254368942421916,17.937431295105444
UniRef90_A0A1C2DYZ2,up,during_vs_pre,18.92719201440163,16.34241328091264,16.175335126392618,17.85838477760281
UniRef90_A0A1C2DYZ6,up,during_vs_pre,17.504275888965708,17.29807152007806,16.546027774930476,17.9295242654373
UniRef90_A0A1C2DZ02,up,during_vs_pre,17.97128813642058,17.60527332549217,16.580081871297455,19.641591396515533
UniRef90_A0A1C2DZ03,up,during_vs_pre,16.416929443213604,17.53407485927703,18.481028774380594,20.916438593628644
UniRef90_A0A1C2DZ06,up,during_vs_pre,17.079568116392377,17.140844745524788,16.73275040770573,17.278463070541537
UniRef90_A0A1C2DZ11,up,during_vs_pre,17.89977878816557,17.871111113449594,16.04107088368687,17.13916660640364
UniRef90_A0A1C2DZ12,up,during_vs_pre,18.00616716817146,18.121890120202217,16.369852903121476,21.605491725908173
UniRef90_A0A1C2DZ13,up,during_vs_pre,17.894657923316544,17.425420817019052,17.258335994020054,17.947397229780435
UniRef90_A0A1C2DZ18,up,during_vs_pre,18.083907771558597,17.167094679298135,17.540688076322247,19.409456199042552
UniRef90_A0A1C2DZ22,up,during_vs_pre,18.81351974166894,16.536937734588683,16.369852903121476,18.222830271854033
UniRef90_A0A1C2DZ32,up,during_vs_pre,17.106169294348607,17.806848516266164,17.791763843902945,19.696341880989987
UniRef90_A0A1C2DZ33,up,during_vs_pre,18.570465376999447,16.864778599915507,16.69769385113194,18.1177166505033
UniRef90_A0A1C2DZ34,up,during_vs_pre,17.070938519555114,17.186660757994154,17.019574440614193,17.532782046741183
UniRef90_A0A1C2DZ41,up,during_vs_pre,17.8937429426097,16.309041078022318,16.878913052481824,18.561968448954417
UniRef90_A0A1C2DZ42,up,during_vs_pre,17.539700295790475,17.600744133440994,16.433666935992655,17.323177936012236
UniRef90_A0A1C2DZ43,up,during_vs_pre,17.81423822271537,16.859583315405008,16.41009520514895,19.343745255154797
UniRef90_A0A1C2DZ44,up,during_vs_pre,17.91875552947434,18.034425540410613,16.82295042449482,16.827950481197462
UniRef90_A0A1C2DZ48,up,during_vs_pre,17.214489884254938,17.11721694996767,16.578166274017686,17.928648486752117
UniRef90_A0A1C2DZ49,up,during_vs_pre,16.69340528087571,17.10269851929223,16.350654356483513,17.618679437488453
UniRef90_A0A1C2DZ50,up,during_vs_pre,17.861117204212206,17.49879468070173,17.332224532764474,17.52934666699484
UniRef90_A0A1C2DZ54,up,during_vs_pre,17.281278059613978,16.642115170564676,16.475036736901462,17.32801744539808
UniRef90_A0A1C2DZ55,up,during_vs_pre,17.04615414768567,16.93867219468591,16.601661990338165,18.19161350124926
UniRef90_A0A1C2DZ57,up,during_vs_pre,17.728355680242434,17.475927337069393,16.583023986357574,19.516991697118847
UniRef90_A0A1C2DZ61,up,during_vs_pre,18.31074367970637,18.00188919581596,17.727890548741726,20.319308279281632
UniRef90_A0A1C2DZ63,up,during_vs_pre,18.783338795093695,17.396567154765734,17.38154717571176,16.742625227929604
UniRef90_A0A1C2DZ79,up,during_vs_pre,17.401308706237877,17.154462137086433,18.427942968840583,17.18501574011236
UniRef90_A0A1C2DZ95,up,during_vs_pre,18.31846557840196,16.527308999523477,16.682151064770597,19.130743991898168
UniRef90_A0A1C2DZA0,up,during_vs_pre,17.36892416328414,17.037187651047965,17.218023940999064,18.00062450580213
UniRef90_A0A1C2DZA1,up,during_vs_pre,18.68227453737281,18.142648066235196,16.823566273645348,18.037139379659205
UniRef90_A0A1C2DZA3,up,during_vs_pre,17.53223795871544,17.593671959933395,17.8959095295415,19.131452572420233
UniRef90_A0A1C2DZB0,up,during_vs_pre,17.39398531241612,17.602818456464703,17.243085635039655,17.578228939547422
UniRef90_A0A1C2DZD8,up,during_vs_pre,18.920434274567572,18.228804601608328,17.061724523598468,20.188308732315896
UniRef90_A0A1C2DZG7,up,during_vs_pre,17.84507651547924,18.134827369633037,17.09327828147015,19.340253260699633
UniRef90_A0A1C2E0P5,up,during_vs_pre,18.690432851242004,17.70662416918869,17.054111423186214,19.56412250322448
UniRef90_A0A1C2E0Q3,up,during_vs_pre,17.54523977030724,17.680129413546876,16.43498651148269,17.806256960222207
UniRef90_A0A1C2E0R1,up,during_vs_pre,17.43476666603419,17.328166500899073,16.691532256602702,18.25910878259739
UniRef90_A0A1C2E0R3,up,during_vs_pre,17.990400394288013,16.990652450754727,17.238600663235367,19.63974609168069
UniRef90_A0A1C2E0T1,up,during_vs_pre,17.813612115484958,17.666210130668784,16.636766209763913,18.182190645258252
UniRef90_A0A1C2E0T4,up,during_vs_pre,17.892210753670145,17.103605412272735,17.235280358682672,18.075520932219412
UniRef90_A0A1C2E0T5,up,during_vs_pre,18.893274864080183,18.140035886420506,17.387992051419214,20.021076889500375
UniRef90_A0A1C2E0T6,up,during_vs_pre,16.882792287604097,17.9371065317629,16.831548481121093,17.83641717262924
UniRef90_A0A1C2E0U4,up,during_vs_pre,17.437361961444424,17.3393715994795,16.406769693521273,17.51512616303982
UniRef90_A0A1C2E0V3,up,during_vs_pre,18.23964281104371,18.48629885957371,17.118236459746917,18.063682095960086
UniRef90_A0A1C2E0V5,up,during_vs_pre,17.385399016795546,17.33119687715303,17.039261794341055,18.84716901210296
UniRef90_A0A1C2E0V7,up,during_vs_pre,17.930878796225723,16.7835738006387,16.61649141050838,17.56360593514868
UniRef90_A0A1C2E0W2,up,during_vs_pre,17.06757090948074,17.59832879634151,16.431252737968197,18.851270186079116
UniRef90_A0A1C2E0W4,up,during_vs_pre,17.46774881909196,17.25004854529574,17.139546356355122,18.548432485346986
UniRef90_A0A1C2E0W5,up,during_vs_pre,17.69978254184134,18.40046254709732,17.648417271720376,18.553872992086927
UniRef90_A0A1C2E0W7,up,during_vs_pre,16.77343544403512,16.767699536266974,17.015649166416893,17.435845216163585
UniRef90_A0A1C2E0X0,up,during_vs_pre,17.0507148845494,17.945438120821454,16.555967098794586,17.23902973694402
UniRef90_A0A1C2E0X2,up,during_vs_pre,17.78010077671684,17.573894922352398,16.822128883140554,18.67483362380078
UniRef90_A0A1C2E0X4,up,during_vs_pre,17.08247133257086,17.000253136253043,16.99362947671137,18.183536041583842
UniRef90_A0A1C2E0X7,up,during_vs_pre,16.744505389420993,16.815833567360826,17.04106553469603,19.347899225648266
UniRef90_A0A1C2E0X8,up,during_vs_pre,17.766700358202954,17.586968028986714,17.2826224195805,17.64351801849352
UniRef90_A0A1C2E0Y3,up,during_vs_pre,17.766700358202954,16.449471100181295,17.54541324367602,18.228478170525833
UniRef90_A0A1C2E0Y8,up,during_vs_pre,17.875080371096434,17.50839445145703,16.780597435162523,18.463672038884965
UniRef90_A0A1C2E0Z2,up,during_vs_pre,17.923089508400736,17.328166500899073,17.286426906756546,18.084969245643542
UniRef90_A0A1C2E0Z6,up,during_vs_pre,17.51417081491062,16.99762606320838,16.91233970915545,17.928639813017558
UniRef90_A0A1C2E0Z7,up,during_vs_pre,17.34763434363067,17.048305929751358,16.483918094666034,17.301295231114953
UniRef90_A0A1C2E0Z8,up,during_vs_pre,16.493409853294065,16.287207347899443,17.994574421011986,19.21826286417942
UniRef90_A0A1C2E104,up,during_vs_pre,17.777069057815783,17.307721123130687,16.503212375296815,18.016340397763358
UniRef90_A0A1C2E105,up,during_vs_pre,17.955638556975156,17.808228918788053,17.31921785590552,20.133966229383965
UniRef90_A0A1C2E106,up,during_vs_pre,17.583332560655176,16.628673364068312,16.599091971318778,17.630071557189904
UniRef90_A0A1C2E108,up,during_vs_pre,17.597587039586216,17.243824805176587,17.46375983289611,18.759987305300378
UniRef90_A0A1C2E110,up,during_vs_pre,17.693429103701924,17.224190141068075,16.587623712057823,16.892175170960282
UniRef90_A0A1C2E111,up,during_vs_pre,18.06051123497534,17.884850200390968,17.717763429774724,19.400831500155714
UniRef90_A0A1C2E114,up,during_vs_pre,17.522845851973717,16.24626741489022,17.249090299169254,19.112902696196674
UniRef90_A0A1C2E115,up,during_vs_pre,18.344005432257763,16.874645217402584,16.514922049045357,19.69964954578591
UniRef90_A0A1C2E118,up,during_vs_pre,18.200544246284608,17.344287237847453,16.47676202287731,18.74485518403671
UniRef90_A0A1C2E120,up,during_vs_pre,17.730781898426113,16.898979204622513,16.731895728561305,17.9295242654373
UniRef90_A0A1C2E121,up,during_vs_pre,19.499743720070025,16.536937734588683,17.954804046721947,19.65691884755813
UniRef90_A0A1C2E124,up,during_vs_pre,18.551852803219766,18.146745163601103,16.456105708472773,19.919528954997578
UniRef90_A0A1C2E130,up,during_vs_pre,16.734048021659298,18.434719842768818,16.905069641140773,18.365739331736666
UniRef90_A0A1C2E134,up,during_vs_pre,18.343200899622218,17.873963713101983,16.12192805149012,19.38462989241015
UniRef90_A0A1C2E135,up,during_vs_pre,18.80558487225116,17.056246085403764,16.666771845446522,16.349842728255155
UniRef90_A0A1C2E136,up,during_vs_pre,16.94008414266582,16.79277123376646,16.888719470105237,18.156742297189737
UniRef90_A0A1C2E137,up,during_vs_pre,18.2436644513724,17.721960285997916,16.60735198869257,18.34103228334777
UniRef90_A0A1C2E140,up,during_vs_pre,17.930006728181418,17.027781836885836,17.12376273460752,18.507227492486155
UniRef90_A0A1C2E143,up,during_vs_pre,18.993854716984963,17.841782381637024,16.089750459651416,18.357760315099682
UniRef90_A0A1C2E147,up,during_vs_pre,17.459151416055317,18.49225026807205,16.559698231299173,18.82762026680642
UniRef90_A0A1C2E149,up,during_vs_pre,18.314561117965916,17.48275282123214,17.208753514705794,18.19137735294629
UniRef90_A0A1C2E150,up,during_vs_pre,17.530844462359948,17.674550910749172,16.71397042402645,18.348099206379125
UniRef90_A0A1C2E157,up,during_vs_pre,18.36042703695616,16.651801498092507,17.99937797665991,18.5303396541981
UniRef90_A0A1C2E170,up,during_vs_pre,17.710288517813765,17.006534279393282,16.99991194219542,19.45113764683548
UniRef90_A0A1C2E175,up,during_vs_pre,16.177886656348793,17.80956404224927,17.420087691448014,19.993324033419974
UniRef90_A0A1C2E177,up,during_vs_pre,16.833958638314517,17.74322701472836,17.335132981797802,18.587253782267695
UniRef90_A0A1C2E179,up,during_vs_pre,18.456019453417046,18.09364451514959,16.704173837217375,18.931701291162824
UniRef90_A0A1C2E181,up,during_vs_pre,16.611896527274563,16.405689950033572,16.975568123215673,18.65862641551051
UniRef90_A0A1C2E185,up,during_vs_pre,18.4271307113796,17.220737294005716,17.69111986472331,17.81472014018665
UniRef90_A0A1C2E187,up,during_vs_pre,19.19880710863362,18.729569299363575,17.562488398499188,19.245548064133303
UniRef90_A0A1C2E188,up,during_vs_pre,17.91870312817737,17.771392746678792,17.28238260877077,19.135361093724143
UniRef90_A0A1C2E192,up,during_vs_pre,18.963601685364132,17.75758533505179,17.268304406817002,18.36640546395468
UniRef90_A0A1C2E193,up,during_vs_pre,17.877697526068964,17.742904777607684,16.17720539151789,19.172665558299343
UniRef90_A0A1C2E195,up,during_vs_pre,18.7340347865928,17.43472595023744,18.097710678120734,17.9507011206136
UniRef90_A0A1C2E196,up,during_vs_pre,17.875401400368307,17.158170809613324,17.161008831284693,20.542468440805237
UniRef90_A0A1C2E1A1,up,during_vs_pre,17.800059380282107,18.178815577690454,16.84181001738479,18.984307190393885
UniRef90_A0A1C2E1A3,up,during_vs_pre,16.28736067976808,17.93358692985848,17.066062905108694,17.749453739180783
UniRef90_A0A1C2E1A4,up,during_vs_pre,17.753709691984103,17.936433780449274,17.557845087018908,17.992982579079197
UniRef90_A0A1C2E1A6,up,during_vs_pre,17.797332221498223,17.480099890894422,17.849062957897818,17.674150880569144
UniRef90_A0A1C2E1A7,up,during_vs_pre,17.560071560936098,18.31260159451947,17.797424054309047,17.34299047611166
UniRef90_A0A1C2E1B0,up,during_vs_pre,17.589208574531998,17.4135494261387,17.56838665752449,18.929522820695784
UniRef90_A0A1C2E1B3,up,during_vs_pre,17.742059385174326,18.1603441706847,16.87127358351216,17.16731523252854
UniRef90_A0A1C2E1B6,up,during_vs_pre,19.368503264344067,17.408309006521623,18.238595998689558,18.33669832062315
UniRef90_A0A1C2E1B8,up,during_vs_pre,17.90496383766561,17.02035604496251,17.853266907538156,18.536440746075783
UniRef90_A0A1C2E1B9,up,during_vs_pre,17.080172133583904,17.09635999534429,18.028985195795034,19.328541263602155
UniRef90_A0A1C2E1C2,up,during_vs_pre,17.98400950521626,18.514825758834768,16.025766797492253,17.931216508781063
UniRef90_A0A1C2E1C6,up,during_vs_pre,19.27395719050869,18.121890120202217,18.954798368128074,19.39766523340921
UniRef90_A0A1C2E1C8,up,during_vs_pre,17.63308746353448,17.383455396662015,17.578936502502977,17.09208092559705
