feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A4YNP4,up,during_vs_pre,18.957889893124722,24.01118570168326,19.406365922524383,17.538662587268142
UniRef90_A4YP11,up,during_vs_pre,18.7234243061671,22.45767520114728,19.493105870080434,18.900949334265782
UniRef90_A4YPH7,up,during_vs_pre,18.795394453435993,22.94468257501037,18.960889989830527,16.321655098196384
UniRef90_A4YPR4,up,during_vs_pre,23.599057796074728,29.83372357085114,22.26205554988043,23.601099509475066
UniRef90_A4YPS5,up,during_vs_pre,19.337639322374205,23.87924884445364,19.83756557147828,18.033818187170414
UniRef90_A4YQD7,up,during_vs_pre,19.2600741865668,22.40596593251476,19.926159154440377,18.367886079083732
UniRef90_A4YQQ1,up,during_vs_pre,20.557344965458892,23.56249829715433,19.364787638338786,17.34256085654507
UniRef90_A4YR16,up,during_vs_pre,20.11179410217592,24.543750069679838,19.113150772224383,16.638061106264225
UniRef90_A4YRB7,up,during_vs_pre,19.386830813455568,24.4037411879775,19.37174687143258,18.531579451950186
UniRef90_A4YRD6,up,during_vs_pre,19.37519855832493,23.37248768860763,19.749165632985726,17.90887047658103
UniRef90_A4YRH1,up,during_vs_pre,19.325030900152008,23.949628595401656,19.573208925388332,17.62889403419882
UniRef90_A4YRR4,up,during_vs_pre,20.937587543452022,24.142273105671073,18.896879295302064,18.667153132084426
UniRef90_A4YRS7,up,during_vs_pre,21.000793653574494,24.009187662647346,20.573648574187416,17.362821381476827
UniRef90_A4YRV7,up,during_vs_pre,20.237036028647317,24.14314160664349,19.69487730295654,17.237448061986353
UniRef90_A4YRZ5,up,during_vs_pre,19.517859661132647,22.766502421052937,19.02931688733442,18.302884313853408
UniRef90_A4YRZ6,up,during_vs_pre,19.014096771377517,24.330575624178522,19.434422581377422,17.606669071510105
UniRef90_A4YS09,up,during_vs_pre,21.12101426231716,23.855269330164003,20.566077271524183,19.71357614351273
UniRef90_A4YS55,up,during_vs_pre,19.474690243862128,24.058747922953646,19.431163963673566,17.223346560327183
UniRef90_A4YS90,up,during_vs_pre,20.451270484918208,24.89937817586031,19.508934068455737,17.841677975145497
UniRef90_A4YSJ4,up,during_vs_pre,19.168008530288905,25.402671501436657,20.45549780132993,19.17561776984907
UniRef90_A4YSP7,up,during_vs_pre,20.02362171471066,24.208162081365476,18.567976493848885,16.34396640868338
UniRef90_A4YSR9,up,during_vs_pre,19.413954289961268,22.978278060269982,19.624943563768255,16.94021034714598
UniRef90_A4YT53,up,during_vs_pre,19.818955022729426,23.968243416208622,19.418388984908372,17.760557531191022
UniRef90_A4YTB1,up,during_vs_pre,19.15611764966278,22.89037431852403,19.538448514369673,18.268224438670952
UniRef90_A4YTD8,up,during_vs_pre,19.167273575056736,23.486034756013055,19.50223744615421,16.278050106318645
UniRef90_A4YTE7,up,during_vs_pre,19.320652933690123,21.996439697240124,19.246731321874837,16.78802367989813
UniRef90_A4YTL7,up,during_vs_pre,20.766171386811962,24.085390196418153,20.085605366443616,19.358737040342238
UniRef90_A4YTT6,up,during_vs_pre,19.86551505131447,22.76780600170292,19.392917959464235,17.523282449697955
UniRef90_A4YU62,up,during_vs_pre,19.638229074597415,25.485224002372572,20.12302952033644,17.64583782943332
UniRef90_A4YU74,up,during_vs_pre,20.69778716076666,24.958786816851283,18.99718499514186,18.959970811851647
UniRef90_A4YU88,up,during_vs_pre,18.511602107849434,25.358589735368046,19.94355504171939,18.037855239605147
UniRef90_A4YUE5,up,during_vs_pre,19.288514655553612,23.285802221509392,19.184168307987836,17.88560403351722
UniRef90_A4YUF2,up,during_vs_pre,17.963477510706188,22.697729267090264,20.0422892680952,18.07469027337027
UniRef90_A4YUU8,up,during_vs_pre,19.365149804433536,22.718645958446576,19.73815824789474,17.25541590268807
UniRef90_A4YUX5,up,during_vs_pre,19.297890223979078,22.354070973534025,19.658500902223793,17.40911327681548
UniRef90_A4YUY3,up,during_vs_pre,20.290955921612902,23.43676732200616,20.439568152784044,16.813737358670593
UniRef90_A4YUZ4,up,during_vs_pre,20.23483789191234,25.369135931573755,19.178397393936308,17.726470970763522
UniRef90_A4YV02,up,during_vs_pre,19.345717094625726,24.843413567186147,19.749544578919377,17.201324678010398
UniRef90_A4YV13,up,during_vs_pre,20.313661396144276,26.33057728243979,20.01879784480112,17.424879781779865
UniRef90_A4YV39,up,during_vs_pre,19.82492456658324,22.858744633177203,19.6701306317978,17.30201857006515
UniRef90_A4YV59,up,during_vs_pre,19.266871162611473,24.376891444269855,19.863864121765392,17.641120366565186
UniRef90_A4YV75,up,during_vs_pre,18.818841151346835,22.93052241654559,19.543790830364863,18.500128025062573
UniRef90_A4YVB1,up,during_vs_pre,20.998650336968364,26.28071267311078,20.69680541083806,19.401904471287278
UniRef90_A4YVD5,up,during_vs_pre,19.312820927704852,22.60650393949602,19.034633755338913,17.49804668988818
UniRef90_A4YVE0,up,during_vs_pre,19.917522138718226,24.626969542299666,19.12104778868692,16.56927710927585
UniRef90_A4YVK6,up,during_vs_pre,21.340327160961554,23.489621987678486,19.70185975449431,18.866580163423407
UniRef90_A4YVQ9,up,during_vs_pre,19.78873107548891,24.523221120960283,19.74875219830612,18.632624297691752
UniRef90_A4YVY9,up,during_vs_pre,19.34336574608635,23.018709059519647,19.581527935088648,16.926191736651173
UniRef90_A4YW84,up,during_vs_pre,19.590892184016987,23.45067651823553,19.335314020065113,17.893947309018312
UniRef90_A4YWG6,up,during_vs_pre,18.90403478513991,22.74835277339173,19.564898403831616,17.12532265339479
UniRef90_A4YWH7,up,during_vs_pre,20.887465326570165,25.895851693500042,19.58632670983855,17.575121876764275
UniRef90_A4YWI9,up,during_vs_pre,19.877634626148453,25.221384631909228,19.433621095710382,19.16774521437277
UniRef90_A4YWZ6,up,during_vs_pre,20.024206992167624,23.45241834542006,19.127625370863573,18.414344586788218
UniRef90_A4YXR2,up,during_vs_pre,19.31366250315791,24.047912613744057,17.976662007669123,19.75000360038377
UniRef90_A4YY82,up,during_vs_pre,19.808706563707133,24.896577098769242,19.714692432984208,17.937689903883765
UniRef90_A4YYI9,up,during_vs_pre,19.115735856141757,25.124125769809865,19.847022161858675,19.09500418231827
UniRef90_A4YYK4,up,during_vs_pre,19.763980643236685,23.651020477273583,19.582564676196533,16.74532636945599
UniRef90_A4YYN7,up,during_vs_pre,21.530167931540188,24.146319054595217,19.883642650925935,20.10823729194847
UniRef90_A4YYU0,up,during_vs_pre,19.493407898622706,24.68355178354519,19.321984228932525,19.285809698457065
UniRef90_A4YYX7,up,during_vs_pre,18.975965486633932,24.407917915791025,19.70185975449431,17.894536551494657
UniRef90_A4YYY5,up,during_vs_pre,19.950375059035846,22.809754589252808,19.57990699437381,16.60176353545833
UniRef90_A4YYZ4,up,during_vs_pre,19.341714261827768,22.334727471808815,18.645391054268615,17.518703094725584
UniRef90_A4YZ15,up,during_vs_pre,20.61205226652443,22.905409592493907,20.5048204420869,19.207332535047552
UniRef90_A4YZ37,up,during_vs_pre,19.825196382396193,25.856869036913395,19.680426488922546,17.235710420877066
UniRef90_A4YZ50,up,during_vs_pre,19.553563675836436,22.200358053344413,19.224415091161013,17.058673534463576
UniRef90_A4YZ54,up,during_vs_pre,19.41669858298414,22.691523524318676,19.87024429730335,17.871763891464944
UniRef90_A4YZB9,up,during_vs_pre,21.21967371471864,24.6977291080385,20.2673484973399,19.556036350926647
UniRef90_A4YZD2,up,during_vs_pre,19.828478976974722,23.43676732200616,19.91941256750045,17.81373109676953
UniRef90_A4YZK4,up,during_vs_pre,19.27491271264243,22.58614181956261,19.74374721001295,17.547530953250604
UniRef90_A4YZQ3,up,during_vs_pre,21.791705428672998,24.940998651164545,20.564447241424446,19.79930850229494
UniRef90_A4YZR5,up,during_vs_pre,18.351439646944797,26.334546513354717,19.97235020795691,18.013807896073917
UniRef90_A4YZW2,up,during_vs_pre,19.58783793494857,22.322085209681692,18.951273330018005,18.18039968614044
UniRef90_A4YZX7,up,during_vs_pre,20.17760080760211,25.302475667474777,20.40759867866047,19.355127378751458
UniRef90_A4Z089,up,during_vs_pre,18.769794269305137,23.504046101534435,19.97550235181194,19.615122206593714
UniRef90_A4Z098,up,during_vs_pre,19.15280472260376,25.011689001602104,19.13775165774042,16.679067684892825
UniRef90_A4Z0F5,up,during_vs_pre,18.65726785107864,22.169128004825787,20.300047512416505,17.442477841927204
UniRef90_A4Z0V6,up,during_vs_pre,20.64426206676666,24.24101407258119,19.432790625095457,18.296046873203043
UniRef90_A4Z0Y9,up,during_vs_pre,20.1887240533989,24.69711397673979,20.060500020484966,17.528385429715602
UniRef90_A4Z101,up,during_vs_pre,19.381834414542773,24.49185560345236,19.082375172566586,17.341049662598373
UniRef90_A4Z104,up,during_vs_pre,19.195471937171575,22.254218119849973,18.990317289096655,17.216144294145394
UniRef90_A4Z163,up,during_vs_pre,19.60228384204925,23.33775159713135,19.262957355548725,16.713514055484602
UniRef90_A4Z187,up,during_vs_pre,20.528032433852122,24.43642415904603,19.85008151110398,18.43761392011781
UniRef90_A4Z191,up,during_vs_pre,18.466106341932537,23.200631796555356,19.414532469830988,17.384678369889038
UniRef90_A4Z1E4,up,during_vs_pre,19.607242707537228,22.44023832701272,19.105990328791844,16.817202280146457
UniRef90_A4Z1M1,up,during_vs_pre,19.065234671375908,23.322669631058886,19.07546086916251,17.105688593732204
UniRef90_A4Z1S7,up,during_vs_pre,19.525736808734585,24.58146282669196,19.769037157094917,17.136094955099377
UniRef90_A4Z1W2,up,during_vs_pre,19.405710721954033,23.83766556060513,19.942725678985603,16.976463435539486
UniRef90_A4Z200,up,during_vs_pre,19.024874527525053,25.066887995534064,19.7945975181735,16.873065557275723
UniRef90_A4Z2E5,up,during_vs_pre,18.75536683372021,23.73910907185728,19.955374631435014,18.117404675034404
UniRef90_A4Z2G7,up,during_vs_pre,20.52375719549685,24.952675182122224,19.559187546584326,17.046980087135537
UniRef90_A4Z2K2,up,during_vs_pre,19.54972451429885,23.184400644712635,19.623962735032933,17.338971358406543
UniRef90_A4Z2K5,up,during_vs_pre,19.708289098788203,24.14024586825844,19.464230636890512,18.10906799901113
UniRef90_A4Z2U6,up,during_vs_pre,19.154696989561163,22.88895408277062,19.601096108077297,16.68950665534742
UniRef90_A4Z344,up,during_vs_pre,19.45638650316427,24.402908942077968,19.64068977770001,18.4584887205758
UniRef90_A4Z349,up,during_vs_pre,20.040094364253644,22.0739104425206,19.4298674407733,17.03584080968957
UniRef90_A4Z365,up,during_vs_pre,20.70734480725385,24.366697133566575,19.95443986164418,17.92061454348363
UniRef90_A4Z3F8,up,during_vs_pre,19.83835297866998,22.316240369708137,19.53975519023301,17.693207876609666
UniRef90_A4Z3J9,up,during_vs_pre,18.93881000655558,22.673068130602598,19.620736203758778,17.050034616189702
UniRef90_A5E814,up,during_vs_pre,20.442896431139072,23.441986338101042,20.481771844903733,19.074384533210573
UniRef90_A5E817,up,during_vs_pre,21.385248121637684,25.813783661650156,21.84028196417353,18.49304623884898
UniRef90_A5E820,up,during_vs_pre,20.168635396156386,23.93854881677274,19.977847976812537,18.189978948632522
UniRef90_A5E823,up,during_vs_pre,18.035733437548107,22.185022699101125,20.464862290266296,18.0433344005064
UniRef90_A5E862,up,during_vs_pre,19.434053973639145,23.68288242152646,19.549610779452163,17.737917376095183
UniRef90_A5E886,up,during_vs_pre,19.13295401465733,25.079481732005753,19.686557804617607,18.200673549428757
UniRef90_A5E889,up,during_vs_pre,18.928660051650407,22.66291497395498,18.901546035662978,17.776841020356695
UniRef90_A5E8B3,up,during_vs_pre,21.015629431525994,26.566909432254953,20.117388820821127,19.506824740319654
UniRef90_A5E8B6,up,during_vs_pre,19.174057667192006,24.53367804865708,19.364843197743713,17.59145295084953
UniRef90_A5E8C4,up,during_vs_pre,19.598499637239524,24.314249723330295,20.038888856047755,18.508084902592433
UniRef90_A5E8D8,up,during_vs_pre,20.118704127987474,22.85295748236797,19.66147454746054,18.048798151418545
UniRef90_A5E8F3,up,during_vs_pre,19.58942987749423,25.021386638585692,19.903408218977503,17.87954735408659
UniRef90_A5E8G5,up,during_vs_pre,18.74042805579099,25.15669697768009,19.19377559279558,17.834640784803398
UniRef90_A5E8J7,up,during_vs_pre,18.65822543200986,22.392481730560366,18.823723304215545,18.253034927916705
UniRef90_A5E8K2,up,during_vs_pre,20.268846930748555,23.324971177534408,19.749983966091925,17.964964082303396
UniRef90_A5E8M9,up,during_vs_pre,18.053273645798107,25.485224002372572,20.270423089859197,19.883486788501344
UniRef90_A5E8N4,up,during_vs_pre,19.710228811011564,22.3958319362863,19.47973487916518,17.14723971172964
UniRef90_A5E8P4,up,during_vs_pre,18.71991851675539,21.869209003762005,19.238489876197846,16.24618389578861
UniRef90_A5E8Q7,up,during_vs_pre,20.847744796180343,23.911854500237414,20.010521276583475,18.77016218890496
UniRef90_A5E8Q9,up,during_vs_pre,19.112607493755842,25.096278471731505,19.832377040540237,20.102742083683584
UniRef90_A5E8R6,up,during_vs_pre,20.1135952940818,24.3781193304142,19.86512761144221,17.82306241662322
UniRef90_A5E8T3,up,during_vs_pre,18.88061785334631,23.392481599540883,19.291058254247528,17.99183458948775
UniRef90_A5E8T7,up,during_vs_pre,19.42668244409004,23.636247018223806,19.58614342342153,18.21189542209269
UniRef90_A5E8W7,up,during_vs_pre,20.06184843261098,24.3238551455792,19.16370372103886,17.140625100252485
UniRef90_A5E8W8,up,during_vs_pre,20.260916088959828,22.869205049398932,19.550083519205007,17.246174615589972
UniRef90_A5E8X4,up,during_vs_pre,20.048865985021404,26.89585745872288,20.23322293537226,18.835774409790222
UniRef90_A5E8Y0,up,during_vs_pre,19.98626565088234,25.116611909493816,19.181629086392938,17.959979299249976
UniRef90_A5E942,up,during_vs_pre,18.53235973050159,24.642383321737533,19.448908772869686,16.906614663188513
UniRef90_A5E946,up,during_vs_pre,20.640133704417952,25.19451472009787,19.848996505529765,17.355131681341582
UniRef90_A5E958,up,during_vs_pre,20.615256940024935,23.172005179055255,19.7448650361781,17.548968620339597
UniRef90_A5E9C8,up,during_vs_pre,19.71848437961685,24.23617094485718,19.364823965884142,17.302460432065388
UniRef90_A5E9D9,up,during_vs_pre,18.070393520986126,24.016916822585262,19.433891023074835,16.37425839386853
UniRef90_A5E9E3,up,during_vs_pre,18.626446979641905,25.6095559672269,19.835939366658675,18.288814267826957
UniRef90_A5E9E6,up,during_vs_pre,20.936095848938805,26.19813027564603,19.919371102186183,19.46235049278845
UniRef90_A5E9F2,up,during_vs_pre,19.792785529191022,25.178119208776724,20.084412653080662,17.050034616189702
UniRef90_A5E9F8,up,during_vs_pre,20.25585613698829,25.04395390169432,19.96317620162538,17.204571144249204
UniRef90_A5E9G6,up,during_vs_pre,19.785030939370362,23.05985388567536,20.20941409727198,18.84065500609058
UniRef90_A5E9G7,up,during_vs_pre,19.594113165019383,22.21289322801068,19.68395751239513,17.58985958380442
UniRef90_A5E9J2,up,during_vs_pre,19.838929983760586,23.71618781667956,19.330979226353485,17.565381037898838
UniRef90_A5E9J6,up,during_vs_pre,19.952850712160117,24.16241338078614,19.363086699194476,17.578645411844693
UniRef90_A5E9K3,up,during_vs_pre,17.484582980960035,26.05264617480394,19.918457835689797,17.88391406490586
UniRef90_A5E9M4,up,during_vs_pre,21.53387625973116,25.878369621139193,21.84506923925715,19.091714294728753
UniRef90_A5E9M7,up,during_vs_pre,18.636199769488517,22.670012384741682,19.791333025656478,16.8543388142714
UniRef90_A5E9N2,up,during_vs_pre,19.721069141150483,23.172005179055255,19.258016177661034,18.71889069604974
UniRef90_A5E9N6,up,during_vs_pre,19.670390006382604,23.955795239923138,19.40486402387965,17.814109892873095
UniRef90_A5E9P6,up,during_vs_pre,19.640781553316458,22.67459896725679,19.873141426502688,17.510992043081938
UniRef90_A5E9R8,up,during_vs_pre,19.99399219299799,24.24125052836861,19.14473789473202,17.142909771935596
UniRef90_A5E9T7,up,during_vs_pre,19.898571128230188,24.54604880055748,19.78563126135123,18.326993368564974
UniRef90_A5E9U0,up,during_vs_pre,19.693587345347968,23.978614022875828,19.96583852559465,17.17245680918418
UniRef90_A5E9W2,up,during_vs_pre,19.877327575266165,23.4442127781495,19.840412213248495,17.403590444033902
UniRef90_A5E9X4,up,during_vs_pre,18.188463284360864,25.205375393081717,19.74826902549372,17.884638579584333
UniRef90_A5E9Z4,up,during_vs_pre,18.475681982115365,26.177287658397763,18.87564287531091,18.06824558557367
UniRef90_A5EA08,up,during_vs_pre,25.82145580520815,29.55570602997246,25.236579685506435,25.193325060683765
UniRef90_A5EA15,up,during_vs_pre,21.06971198312713,25.268819416847176,20.308748414456087,17.57481893082856
UniRef90_A5EA33,up,during_vs_pre,20.079989913655833,24.511940271341132,19.682476872400333,18.513131926486246
UniRef90_A5EA41,up,during_vs_pre,19.37413738012705,24.35859144557355,18.898397679257663,17.27886684431941
UniRef90_A5EA62,up,during_vs_pre,19.562515415844704,22.550711797725743,19.57535827817968,17.69852833383451
UniRef90_A5EA81,up,during_vs_pre,18.851204597973332,22.777630767471283,19.634728641519718,16.154610469413075
UniRef90_A5EA82,up,during_vs_pre,19.855669975591297,24.87258569529129,20.161151570282303,18.44823530412462
UniRef90_A5EA94,up,during_vs_pre,18.94698335408045,25.378939512161477,19.15430142652042,17.795167708708085
UniRef90_A5EAC0,up,during_vs_pre,21.173165334755822,25.29234722754329,20.23212635529973,18.905868794484228
UniRef90_A5EAC1,up,during_vs_pre,20.04870105071122,21.80751608536831,20.032689470562964,19.069301594484394
UniRef90_A5EAG8,up,during_vs_pre,18.633515005741128,24.673148863510466,19.181340338223357,17.811845028145257
UniRef90_A5EAH1,up,during_vs_pre,19.486591514808214,25.059835200040975,19.375249475251245,17.41746934700596
UniRef90_A5EAI9,up,during_vs_pre,18.831897894421058,22.865707788438442,19.406178011114157,17.564603536333397
UniRef90_A5EAK7,up,during_vs_pre,20.392827842500846,24.6988182014823,19.65356673500383,20.37807996160544
UniRef90_A5EAL1,up,during_vs_pre,18.121017425215513,24.55296705886082,19.810503385508138,17.039593809073153
UniRef90_A5EAL7,up,during_vs_pre,19.477888675982765,24.438024592090073,19.960418453975674,17.28721636787225
UniRef90_A5EAL8,up,during_vs_pre,19.595388618985982,25.219984387802544,19.03645804447301,18.484209266021637
UniRef90_A5EAM9,up,during_vs_pre,18.832771057611023,24.264723991210357,20.136641351672015,17.94398849633979
UniRef90_A5EAP0,up,during_vs_pre,19.064516483996574,22.098329318701914,19.470019324341507,18.320908496699015
UniRef90_A5EAP4,up,during_vs_pre,19.676799016092033,23.411051502467664,19.953194690872596,17.269364137264493
UniRef90_A5EAP7,up,during_vs_pre,17.715717383605742,24.6988182014823,21.137302008549135,17.378087372286814
UniRef90_A5EAQ2,up,during_vs_pre,20.540932078822113,25.74561906412681,20.01879784480112,18.685532451071403
