feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_S9RTK9,down,during_vs_pre,-19.9097119583411,-21.711585059501942,-20.61917964685847,-19.293309234720574
UniRef90_S9RU38,down,during_vs_pre,-19.424473188711573,-22.478887021521714,-19.597702812692052,-19.186576133727986
UniRef90_S9RUA2,down,during_vs_pre,-19.265139618354766,-23.59719263665791,-4.177321777031774,-1.776824176575692
UniRef90_S9RUF0,down,during_vs_pre,-18.355470111562113,-23.165461894426105,-1.9529904568430634,-19.162659311064377
UniRef90_S9RV96,down,during_vs_pre,-19.537766300338166,-1.6367248432388166,-2.3661774369732154,-2.236259022278021
UniRef90_S9RWH2,down,during_vs_pre,-18.404871298249123,-21.819276179996717,-2.5361932301234837,-19.318977434486555
UniRef90_S9RX63,down,during_vs_pre,-17.96878677282361,-21.715765833536054,-2.5157817707083363,-19.71296633452167
UniRef90_S9S3D1,down,during_vs_pre,-18.230531812589035,-21.46936706904943,-2.693378679515882,-19.466561777496338
UniRef90_S9S508,down,during_vs_pre,-20.095214569209155,-21.50962699005355,-2.4555030925018606,-19.16978720490984
UniRef90_S9SXE6,down,during_vs_pre,-19.35047667196721,-2.984656123962038,-3.265771701939224,-19.570685250595773
UniRef90_S9T1Q3,down,during_vs_pre,-18.214978345857425,-22.691314075653533,-19.816894589170072,-19.739133972103524
UniRef90_S9T9B1,down,during_vs_pre,-18.234674002541094,-22.862072723297217,-1.4488597313645266,-19.011273671327526
UniRef90_S9TCI3,down,during_vs_pre,-19.687694049345726,-21.90416357009168,-3.36919753922244,-3.23624955777887
UniRef90_S9TDI9,down,during_vs_pre,-20.29925758930535,-22.92661903853751,-1.070127725291396,-2.9561421788474114
UniRef90_S9TIJ0,down,during_vs_pre,-19.428711157662818,-2.1221626905375155,-19.719565407823133,-20.34281871596144
UniRef90_S9TJH1,down,during_vs_pre,-17.423561867425907,-2.6369240473306537,-1.8521845878821988,-19.4251291477221
UniRef90_S9TK07,down,during_vs_pre,-19.621859307100777,-1.899759692059611,-1.3079663466763223,-19.873001954255354
UniRef90_S9TKA5,down,during_vs_pre,-18.00219786843167,-23.01864115121894,-2.7910650689581478,-2.143142246326672
UniRef90_T0T2A7,down,during_vs_pre,-18.271250236092836,-20.850067517868805,-17.808492900001834,-18.693708141803917
UniRef90_T0TMF9,down,during_vs_pre,-2.3020546136456,-22.628538913735902,-18.287371201945838,-1.3130026541231894
UniRef90_T0U1Y3,down,during_vs_pre,-18.874760270797818,-21.724812890333567,-15.846739127035427,-1.9375776813817054
UniRef90_T0UE33,down,during_vs_pre,-18.37196519180481,-19.687750994694703,-17.05186741965863,-2.454058798882952
UniRef90_T2N0X9,down,during_vs_pre,-19.86609412900634,-21.53508026556708,-1.5676140494519795,-20.33962930466147
UniRef90_T2N217,down,during_vs_pre,-19.35047667196721,-22.8652861621998,-1.7258211866427244,-20.009323372101832
UniRef90_T2N223,down,during_vs_pre,-19.907077945164996,-24.293472654513756,-1.2262457187252294,-2.236255829882227
UniRef90_T2N2Q1,down,during_vs_pre,-19.77241069797517,-2.347176232448983,-2.5551235782771924,-19.39529773353804
UniRef90_U1GPY5,up,during_vs_pre,22.138246485080565,23.602369371013836,2.7149873407253864,1.635867523493946
UniRef90_U1GQ36,up,during_vs_pre,20.260647376775953,23.476361305393088,20.86022768671928,18.807589192544068
UniRef90_U1GQ76,up,during_vs_pre,20.20062685796353,22.93536255297628,3.400445067067165,2.0762305018672675
UniRef90_U1GQ87,up,during_vs_pre,19.75257828484898,23.574281807419215,1.2927963777300995,17.269227146968017
UniRef90_U1GQB1,up,during_vs_pre,20.909160630781898,23.183969240576545,2.5286309396013835,15.850919331293387
UniRef90_U1GQC1,up,during_vs_pre,1.1833706882012611,22.140633836782584,3.4534274566165664,1.6582437004664763
UniRef90_U1GQL7,up,during_vs_pre,1.8898937437888725,22.752809577105385,2.2621247572645427,18.25323580136543
UniRef90_U1GQP0,up,during_vs_pre,1.903490303857347,22.820246755470134,1.9159791116643432,16.556910139491126
UniRef90_U1GQP6,up,during_vs_pre,2.1736725834309683,23.832044263392525,19.57307020711211,15.802655195624917
UniRef90_U1GQX0,up,during_vs_pre,20.347101188705675,22.595915098150144,20.685934469666556,17.823656451705723
UniRef90_U1GQY2,up,during_vs_pre,20.027771039886577,22.62446461174968,2.9776129163350347,1.0873199235097621
UniRef90_U1GR21,up,during_vs_pre,19.771384686150924,23.417407664978487,3.002530518470001,19.155220943588457
UniRef90_U1GR33,up,during_vs_pre,1.4981130483257612,22.897109260333337,3.11719107451011,18.329340870169283
UniRef90_U1GR52,up,during_vs_pre,2.130897321170235,23.04000286529937,2.358630692171381,19.12758884848483
UniRef90_U1GR73,up,during_vs_pre,1.4367026870123534,22.354058863566255,20.196322364012257,16.13285112284468
UniRef90_U1GRB8,up,during_vs_pre,1.7703973454862436,23.49569195715663,4.750723752767405,15.74946355996882
UniRef90_U1GRG5,up,during_vs_pre,1.1070530040142164,23.862930245869535,2.100578755631874,17.627565944639652
UniRef90_U1GRH0,up,during_vs_pre,19.91279433588026,22.794811465167506,20.567969068997442,18.144177749041308
UniRef90_U1GRJ1,up,during_vs_pre,17.987977299048534,21.52956971979774,2.741358911715461,18.54730312842748
UniRef90_U1GRK0,up,during_vs_pre,2.1308948499824485,2.714160625862161,1.041095236445342,1.4912590141675612
UniRef90_U1GRM8,up,during_vs_pre,2.7262076906753836,2.8772313974433383,2.131730862220239,19.499176318242544
UniRef90_U1GRQ9,up,during_vs_pre,19.966532207035602,2.867005265446193,20.94042185830689,18.26021434628924
UniRef90_U1GRR9,up,during_vs_pre,20.270461872934522,22.912707185827223,2.2407290910545896,18.219648311512536
UniRef90_U1GRW6,up,during_vs_pre,21.183851603803195,22.978469225515855,3.957471372856984,17.99383399082151
UniRef90_U1GRX9,up,during_vs_pre,18.52268496686873,22.256926486733416,2.3773452321942687,3.010252692920018
UniRef90_U1GRY4,up,during_vs_pre,1.3532923804464891,23.084544684845998,1.7091564012025433,16.52904158168374
UniRef90_U1GS33,up,during_vs_pre,20.235899701102017,22.263394435250135,20.686815952293838,1.7587264976916182
UniRef90_U1GS53,up,during_vs_pre,1.396689003372163,23.692477799266022,1.4574890016808117,15.991588275125915
UniRef90_U1GS64,up,during_vs_pre,22.70038616439554,22.586695045111853,3.148779552867008,17.9369541839437
UniRef90_U1GS70,up,during_vs_pre,19.919232875864036,22.710807484476025,20.487846901615292,17.7485794211922
UniRef90_U1GSA4,up,during_vs_pre,1.1736710730275492,2.4463254465320197,1.450323334599205,19.60427359729256
UniRef90_U1GSA8,up,during_vs_pre,21.009307879369942,21.15858934988131,20.80153549414546,19.820325453756695
UniRef90_U1GSB3,up,during_vs_pre,19.93772438155197,23.479320799679694,3.554148957332119,19.37730692434917
UniRef90_U1GSD1,up,during_vs_pre,19.37164053461181,23.320845023259245,1.2596965299112508,19.16536216423051
UniRef90_U1GSE0,up,during_vs_pre,20.725452802089563,22.385692071720552,3.312892048925712,16.0271068690894
UniRef90_U1GSI2,up,during_vs_pre,20.45621001002375,23.3581756383002,2.1678932336914514,1.778782375422683
UniRef90_U1GSL0,up,during_vs_pre,20.55134402765933,1.7259994226057203,2.62032743897457,19.216659428398902
UniRef90_U1GSM0,up,during_vs_pre,3.2781351500105194,23.232972721542502,4.26772431709971,14.221183043614735
UniRef90_U1GST1,up,during_vs_pre,2.0313644048494335,22.34152995309767,3.573710823231398,14.701081700291498
UniRef90_U1GSU0,up,during_vs_pre,19.32624952525396,3.0227192960616907,2.155320264950651,16.066520201865934
UniRef90_U1GSV5,up,during_vs_pre,18.798949523600207,1.0306992159766752,3.8355432035273767,1.9306117310875062
UniRef90_U1GT14,up,during_vs_pre,20.10644920309368,23.237319678949305,1.3522617004950592,17.23835808685304
UniRef90_U1GT18,up,during_vs_pre,22.186865649050493,23.030130624255943,4.913278373545118,19.439989108258295
UniRef90_U1GT27,up,during_vs_pre,1.703478195214436,3.7541248562915586,20.626979843508277,16.811104965812373
UniRef90_U1GT31,up,during_vs_pre,3.005358787617282,23.392528110710074,2.0496613341838814,17.98334157666068
UniRef90_U1GT65,up,during_vs_pre,20.46287865756148,23.123123482257135,2.184677669046458,19.66556666386606
UniRef90_U1GT70,up,during_vs_pre,1.4367089906905286,2.8353504911578344,3.864249580135256,1.8786822597492243
UniRef90_U1GT87,up,during_vs_pre,22.49790664199971,1.4162104271463833,21.365089449731016,18.781460573133298
UniRef90_U1GT96,up,during_vs_pre,1.0189890233645114,23.0225660927529,2.5311094773579437,2.3070357141043134
UniRef90_U1GTA4,up,during_vs_pre,19.8420034527979,22.776546887134405,2.9672615345492073,18.609144462759613
UniRef90_U1GTC4,up,during_vs_pre,20.695329407941998,23.21807288207582,19.783017399011296,19.046266210099102
UniRef90_U1GTE1,up,during_vs_pre,19.850612644837874,22.148753056511474,4.893762730871018,18.503348269267338
UniRef90_U1GTF2,up,during_vs_pre,1.9617369664274318,23.296537478170894,21.005987345476985,17.835134445307546
UniRef90_U1GTH0,up,during_vs_pre,1.2980118473833555,3.6043114265641725,3.528626432387104,17.910929601528455
UniRef90_U1GTM3,up,during_vs_pre,21.408704979115907,22.40024337140849,3.746654667132502,16.722677474672842
UniRef90_U1GTT2,up,during_vs_pre,5.186218605890973,22.681735767736132,19.93765973524817,16.413214708011395
UniRef90_U1GTT9,up,during_vs_pre,1.0216671862147755,23.144065693800346,4.144320364396046,18.112869616169736
UniRef90_U1GTU4,up,during_vs_pre,20.329071463215552,22.50143656959299,1.3197179066481877,15.776073136315349
UniRef90_U1GTV4,up,during_vs_pre,1.5459768674443841,23.546130721016034,1.7221476504543436,19.308977774427195
UniRef90_U1GTY1,up,during_vs_pre,22.81105105343064,22.670433879305413,3.4070600745576214,18.371227873529445
UniRef90_U1GU11,up,during_vs_pre,20.01967080708981,2.007126769246198,3.0956695925909337,2.0812083788951843
UniRef90_U1GU32,up,during_vs_pre,19.678330199930777,2.535760650089563,5.199971767112462,17.892699926956077
UniRef90_U1GUA8,up,during_vs_pre,19.41405755336233,22.84045658746013,2.581095730070434,16.617295268308865
UniRef90_U1GUD3,up,during_vs_pre,20.780723975626852,23.380000568372168,3.392890556734219,16.8267377739795
UniRef90_U1GUG8,up,during_vs_pre,19.355847883726227,21.8785841979665,2.3946929931227485,19.029562236068784
UniRef90_U1GUL8,up,during_vs_pre,21.527351957602022,23.63180862685162,1.7041019150398138,17.966251957634796
UniRef90_U1GUW1,up,during_vs_pre,19.80219132328215,23.264030328833964,2.7999181963682522,18.502431707702364
UniRef90_U1GUX9,up,during_vs_pre,3.32422672738028,22.856096258004246,2.768987764368301,19.546335884554246
UniRef90_U1GUY4,up,during_vs_pre,3.2114457083758947,1.0921792357461448,2.825832069668123,19.608213484556796
UniRef90_U1GV04,up,during_vs_pre,2.215784713571077,22.256523435035753,20.867051701800733,17.96042905992445
UniRef90_U1GV14,up,during_vs_pre,20.550357881572285,22.470149193749435,3.4833127888201894,18.25020125036692
UniRef90_U1GV39,up,during_vs_pre,19.702830464620877,22.988105452108826,2.5399292611157844,18.466747628253376
UniRef90_U1GV62,up,during_vs_pre,1.1897965942671171,23.635719116554533,3.158403445710575,1.0806569049104329
UniRef90_U1GV98,up,during_vs_pre,19.86571666014452,23.11933647469932,20.40628598530253,18.969834764237977
UniRef90_U1GVA8,up,during_vs_pre,21.966319912552073,1.101898457321021,2.3636717248329515,17.765771698762673
UniRef90_U1GVC5,up,during_vs_pre,20.30923763464106,22.40604381077558,2.6801368698472996,17.640018932455785
UniRef90_U1GVG0,up,during_vs_pre,1.8378722586322904,1.2229168212422228,20.096973747984674,19.230071933466228
UniRef90_U1GVH0,up,during_vs_pre,2.8783933439356626,24.101245165386104,2.226878567690839,18.15131637529093
UniRef90_U1GVI5,up,during_vs_pre,20.069250451617226,3.7575508643957414,20.839748165928185,1.0106435052719145
UniRef90_U1GVK5,up,during_vs_pre,20.934649758702584,3.794760588498633,1.9154337030312192,15.628886916334327
UniRef90_U1GVM4,up,during_vs_pre,20.77736047576129,21.064146070007734,1.8219130464107796,18.236630883982055
UniRef90_U1GVS1,up,during_vs_pre,1.589257328551078,22.84279151074607,2.5437608155920444,17.9955905123663
UniRef90_U1GVT0,up,during_vs_pre,18.8046572859768,22.375400889450578,2.0354396757804594,18.10436328088364
UniRef90_U1GVT5,up,during_vs_pre,2.1738383266216914,22.662893248913587,1.7714297311221978,18.7612704026199
UniRef90_U1GVU4,up,during_vs_pre,19.910746654636267,22.976198921583144,1.9450926486096938,17.373863469435282
UniRef90_U1GVX3,up,during_vs_pre,1.516484379379933,23.16868879572094,2.870647635355844,1.495692773381234
UniRef90_U1GVZ4,up,during_vs_pre,21.01734059994787,23.3975163992124,1.42427800424758,1.7402551751854822
UniRef90_U1GW32,up,during_vs_pre,19.43135273005709,23.375665892344834,2.554493917533967,18.617722135655857
UniRef90_U1GW44,up,during_vs_pre,20.75205881387088,22.998510377417812,1.6720756776199677,1.404843408362008
UniRef90_U1GW48,up,during_vs_pre,1.6454731617280824,23.286806324936627,1.5389675268836582,18.0164546639576
UniRef90_U1GW61,up,during_vs_pre,3.209292456431664,2.6848625497865823,1.8015656208553794,18.66009341371364
UniRef90_U1GW99,up,during_vs_pre,19.89264508850946,23.133555377158146,20.694615493194245,18.063026354803263
UniRef90_U1GWB1,up,during_vs_pre,2.813263806657346,23.304838275843043,1.444845119895598,17.909482955911344
UniRef90_U1GWB7,up,during_vs_pre,1.81452596465146,22.51203874421855,4.095656846467465,2.3887679167236584
UniRef90_U1GWE8,up,during_vs_pre,20.36948446092598,22.103725135903648,2.2924991655086298,17.916427659302478
UniRef90_U1GWF9,up,during_vs_pre,19.44608172479186,23.375503502649394,3.0559726972486954,19.850003656108804
UniRef90_U1GWG4,up,during_vs_pre,20.78949862149296,22.630653960123453,2.342418276049814,19.308427915847616
UniRef90_U1GWH0,up,during_vs_pre,19.292305903572544,22.32200266463757,21.197276095339284,1.9182761083132955
UniRef90_U1GWJ2,up,during_vs_pre,2.2829004554625665,22.684520707645195,1.2244702189482919,18.475771422786405
UniRef90_U1GWL5,up,during_vs_pre,20.356620682289847,22.198076586783504,2.5950975641067915,18.70387147625831
UniRef90_U1GWQ7,up,during_vs_pre,1.9547502207934901,23.127278528389898,3.298833474247133,17.91925761207356
UniRef90_U1GWS2,up,during_vs_pre,18.763149135977496,22.25227736033449,2.528664120708687,1.2977596057984873
UniRef90_U1GWX7,up,during_vs_pre,1.768327496560489,22.815971317689083,20.637255470522625,18.731975254960844
UniRef90_U1GWZ4,up,during_vs_pre,22.168827564143466,21.67359677627049,2.0242585094513212,1.5820989646244692
UniRef90_U1GX28,up,during_vs_pre,2.938255519875855,22.784536404165493,3.8344599813089943,18.81096851457214
UniRef90_U1GX38,up,during_vs_pre,1.1308996183396829,23.25692634280648,1.7723344994568317,17.45437159365788
UniRef90_U1GXA8,up,during_vs_pre,20.520690609423944,23.239005255192563,21.203239853201218,2.196511740955815
UniRef90_U1GXF8,up,during_vs_pre,20.22726926277011,23.103168688935874,1.4516506750593428,2.7635903134555675
UniRef90_U1GXJ4,up,during_vs_pre,3.7712580099906985,21.95064630755372,3.442672411007599,17.348313209103566
UniRef90_U1GXR6,up,during_vs_pre,19.895598948443805,3.0858238135326297,1.3640318353039018,18.939642340023788
UniRef90_U1GXS6,up,during_vs_pre,24.319286156403077,22.336921373931336,22.564837249359257,21.056512696234286
UniRef90_U1GXV6,up,during_vs_pre,2.5519962114540187,23.584852312961743,1.2415551496091195,2.0682849361326903
UniRef90_U1GXY2,up,during_vs_pre,19.385725507268127,23.322263903522717,3.12109943271719,19.02159678608381
UniRef90_U1GY54,up,during_vs_pre,19.533666227597724,23.233186357111325,1.5115659222209366,16.49190005829452
UniRef90_U1GY69,up,during_vs_pre,21.599070626078536,22.994523666708716,1.8193212276841109,18.375197921851974
UniRef90_U1GYE6,up,during_vs_pre,20.268732732136986,23.477079971463606,20.255337522285874,1.1289128686269303
UniRef90_U1GYF9,up,during_vs_pre,1.3114698963781082,1.9642301681942778,19.759275425121555,17.457288687554726
UniRef90_U1GYG4,up,during_vs_pre,21.493068723045386,2.3567134898013835,1.8447869049776846,17.984568657539633
UniRef90_U1GYN5,up,during_vs_pre,3.4334562889140594,23.02815866901234,2.1242330362115234,17.418371483276406
UniRef90_U1GYW4,up,during_vs_pre,23.29643623365714,22.42881072983597,3.8879808742010513,2.3286056021665518
UniRef90_U1GYX3,up,during_vs_pre,21.919097182935094,22.273270017862906,2.4188544105725507,18.545931653876043
UniRef90_U1GZ12,up,during_vs_pre,19.751957511572993,23.100872437009727,3.366406200415989,17.118398703302006
UniRef90_U1GZ33,up,during_vs_pre,18.7909975024221,22.412764420633906,2.3689310533978434,18.450009036206193
UniRef90_U1GZA5,up,during_vs_pre,20.0711245055978,3.2908014275073016,4.364837626719041,18.414060857669124
UniRef90_U1GZD9,up,during_vs_pre,2.6614083314088384,22.511026559168073,4.403081085338406,18.43476463027164
UniRef90_U1GZM3,up,during_vs_pre,21.99670690426742,3.3904622685042174,3.94821494423982,15.651892569585254
UniRef90_U1GZP8,up,during_vs_pre,19.921602714698647,23.114860699887508,2.422054150100279,2.084267151339977
UniRef90_U1GZQ3,up,during_vs_pre,5.187686391719873,3.2517367789959746,2.603991105481042,15.632768054728745
UniRef90_U1GZR3,up,during_vs_pre,3.369187936597487,22.94421876083872,1.3277223726779952,18.143664713760835
UniRef90_U1GZR8,up,during_vs_pre,20.515387040299203,22.018301731574738,2.8049996661744054,18.095530950502045
UniRef90_U1GZT8,up,during_vs_pre,1.7995051102378978,23.050934043333008,2.251792790309804,1.1166942939167577
UniRef90_U1GZV3,up,during_vs_pre,20.719904316092542,22.802153449566603,1.0376740363546366,17.903219901788443
UniRef90_U1GZW3,up,during_vs_pre,22.965585442505088,22.419005010028076,2.0811738515131726,18.874712749855494
UniRef90_U1H025,up,during_vs_pre,19.544800336813058,3.1177402330358674,1.850115429719877,16.71465470627211
UniRef90_U1H030,up,during_vs_pre,20.05737305662138,22.70805708441735,2.6975135250947915,16.729859686061808
UniRef90_U1H035,up,during_vs_pre,19.207424291840926,20.907720276471803,19.07720950838659,17.82141587915318
UniRef90_U1H038,up,during_vs_pre,20.0199083026112,23.099775099394616,1.0930217896753966,1.091495556304256
UniRef90_U1H092,up,during_vs_pre,21.009307879369942,22.755132690369,1.1208535266592643,18.622538052065636
UniRef90_U1H0A5,up,during_vs_pre,2.4260448938341983,23.22870362722099,2.5201489672927613,17.926455263488236
UniRef90_U1H0B1,up,during_vs_pre,20.3108745658777,22.411512022433048,3.449430656528409,19.255810045452137
UniRef90_U1H0L0,up,during_vs_pre,19.97613894901812,22.447344340247263,19.09029595039949,17.52308714599601
UniRef90_U1H0L9,up,during_vs_pre,18.49305992492331,22.861956022741282,3.1570092709401236,1.5118124395914097
UniRef90_U1H0U3,up,during_vs_pre,19.94830876465411,3.436885382664173,2.484238837727096,1.9107121512155874
UniRef90_U1H0X6,up,during_vs_pre,19.95120074885622,22.242774047379577,1.488509910174089,17.534766418469058
UniRef90_U1H0Y2,up,during_vs_pre,1.32636264960343,22.4268930344844,4.629217154267976,18.459209462487838
